town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CHOA CHU KANG,1993-04,65000.0,38800.0,90000.0,48000.0,65000.0,714.2857142857143,579.1044776119403,878.3783783783783,585.3658536585366,865.3846153846154
CHOA CHU KANG,1993-05,68000.0,50000.0,154000.0,60000.0,79000.0,739.1304347826087,674.1573033707865,1294.1176470588234,675.6756756756756,797.979797979798
CHOA CHU KANG,1993-06,120000.0,48000.0,173000.0,55000.0,140000.0,1008.4033613445379,648.6486486486486,1359.2233009708739,820.8955223880597,1310.6060606060605
CHOA CHU KANG,1993-07,155500.0,126000.0,185000.0,140750.0,170250.0,1385.540184453228,1369.5652173913043,1401.5151515151515,1377.552700922266,1393.5276679841897
CHOA CHU KANG,1993-08,100000.0,100000.0,100000.0,100000.0,100000.0,1086.9565217391305,1086.9565217391305,1086.9565217391305,1086.9565217391305,1086.9565217391305
CHOA CHU KANG,1993-09,87000.0,63000.0,327000.0,68500.0,137625.0,1087.837837837838,917.8082191780821,2224.4897959183672,988.9705882352941,1352.2508741258741
CHOA CHU KANG,1993-10,100000.0,71000.0,170000.0,80250.0,130250.0,1155.418559377028,884.9557522123894,1519.2307692307693,1000.0,1343.5559006211179
CHOA CHU KANG,1993-11,138000.0,70000.0,330000.0,114840.0,185000.0,1369.5652173913043,1044.7761194029852,2260.27397260274,1243.2432432432433,1796.116504854369
CHOA CHU KANG,1993-12,152500.0,60000.0,338000.0,120525.0,215000.0,1521.7391304347825,895.5223880597015,2194.805194805195,1341.9572798605057,1773.4019837443175
CHOA CHU KANG,1994-01,167000.0,75000.0,360000.0,105500.0,231000.0,1597.8260869565217,1027.3972602739725,2465.753424657534,1267.038777908343,1909.0660654505705
CHOA CHU KANG,1994-02,173000.0,53000.0,353000.0,122500.0,250000.0,1669.9029126213593,791.044776119403,2485.9154929577467,1317.2043010752686,2011.0038176510216
CHOA CHU KANG,1994-03,150000.0,68000.0,350000.0,100000.0,241500.0,1576.0869565217392,909.0909090909091,2349.3150684931506,1256.7567567567567,1925.3468829392223
CHOA CHU KANG,1994-04,180000.0,80000.0,412000.0,151000.0,302500.0,1730.7692307692307,1073.1707317073171,2675.3246753246754,1521.297627606039,2071.917808219178
CHOA CHU KANG,1994-05,225000.0,80000.0,380000.0,160000.0,247500.0,1844.2622950819673,1081.081081081081,2657.3426573426573,1586.5384615384614,1974.7899159663866
CHOA CHU KANG,1994-06,230000.0,76000.0,400000.0,150500.0,265900.0,1901.639344262295,955.056179775281,2739.72602739726,1472.8260869565217,2147.5409836065573
CHOA CHU KANG,1994-07,220000.0,80000.0,400000.0,161500.0,257000.0,1836.5384615384614,1081.081081081081,2767.605633802817,1558.99209486166,2115.2621595989704
CHOA CHU KANG,1994-08,213500.0,80000.0,390000.0,156000.0,292500.0,1870.6263763151455,1176.4705882352941,2671.2328767123286,1537.3412994772218,2289.5088539926496
CHOA CHU KANG,1994-09,220000.0,70000.0,400000.0,160000.0,278000.0,1850.3937007874015,1044.7761194029852,2684.5637583892617,1538.4615384615386,2260.162601626016
CHOA CHU KANG,1994-10,227000.0,76000.0,410000.0,180000.0,296500.0,1895.1612903225807,1109.7560975609756,2808.219178082192,1709.0460236289896,2209.8631621731474
CHOA CHU KANG,1994-11,225000.0,78000.0,400000.0,142500.0,315000.0,1884.297520661157,1164.1791044776119,2739.72602739726,1514.2942227516378,2240.3024705610715
CHOA CHU KANG,1994-12,229500.0,85000.0,390000.0,167750.0,279500.0,1955.7005494505493,1148.6486486486488,2671.2328767123286,1645.8644510828976,2262.7354017070857
CHOA CHU KANG,1995-01,223000.0,82000.0,435000.0,168000.0,280000.0,1951.923076923077,1092.1052631578948,2979.4520547945203,1615.3846153846155,2336.065573770492
CHOA CHU KANG,1995-02,195000.0,84000.0,405000.0,145000.0,256500.0,1814.1592920353983,1134.8314606741574,2755.1020408163267,1549.7257212515237,2190.885019658188
CHOA CHU KANG,1995-03,210500.0,75000.0,435000.0,136500.0,343750.0,1939.2013836667168,1054.054054054054,2979.4520547945203,1521.4413341274567,2330.990926881338
CHOA CHU KANG,1995-04,238000.0,92000.0,409000.0,189000.0,290000.0,2086.5384615384614,1243.2432432432433,2801.3698630136987,1832.5062034739453,2352.4590163934427
CHOA CHU KANG,1995-05,208000.0,102000.0,470000.0,190000.0,233000.0,1956.5217391304348,1397.2602739726028,3219.178082191781,1826.923076923077,2240.3846153846152
CHOA CHU KANG,1995-06,208000.0,95000.0,405000.0,150000.0,238000.0,1962.2641509433963,1240.506329113924,2773.972602739726,1630.4347826086957,2144.1441441441443
CHOA CHU KANG,1995-07,238000.0,98000.0,475000.0,215000.0,323000.0,2163.4615384615386,1342.4657534246576,3275.862068965517,2019.2307692307693,2533.3333333333335
CHOA CHU KANG,1995-08,276500.0,110800.0,445000.0,200750.0,372500.0,2257.047216349542,1497.2972972972973,3068.9655172413795,1942.9840630152044,2588.604394594098
CHOA CHU KANG,1995-09,225000.0,104000.0,480000.0,198750.0,302500.0,2168.876026885736,1486.4864864864865,3221.4765100671143,1964.416559809489,2479.5081967213114
CHOA CHU KANG,1995-10,275000.0,96000.0,502000.0,190000.0,395000.0,2355.371900826446,1432.8358208955224,3462.0689655172414,2065.217391304348,2653.3333333333335
CHOA CHU KANG,1995-11,245000.0,110000.0,475000.0,209500.0,318250.0,2298.076923076923,1547.945205479452,3253.4246575342468,2077.759197324415,2617.5914249684743
CHOA CHU KANG,1995-12,260000.0,112000.0,498000.0,215000.0,340000.0,2403.846153846154,1671.641791044776,3436.6197183098593,2075.4716981132074,2809.9173553719006
CHOA CHU KANG,1996-01,265000.0,128000.0,500000.0,240000.0,349000.0,2500.0,1753.4246575342465,3546.099290780142,2307.6923076923076,2804.380768700923
CHOA CHU KANG,1996-02,261000.0,120000.0,530000.0,238000.0,311500.0,2517.0369678864827,1712.3287671232877,3557.046979865772,2220.305862361937,2723.1456043956046
CHOA CHU KANG,1996-03,271500.0,119000.0,545000.0,248750.0,348450.0,2583.104395604396,1729.7297297297298,3838.0281690140846,2398.0582524271845,2890.909090909091
CHOA CHU KANG,1996-04,272500.0,123000.0,560000.0,248750.0,302750.0,2576.923076923077,1662.162162162162,3916.083916083916,2323.518472601041,2836.5384615384614
CHOA CHU KANG,1996-05,291500.0,129500.0,570000.0,270000.0,334250.0,2753.687453323376,1750.0,4014.0845070422533,2595.700290275762,2916.803470919325
CHOA CHU KANG,1996-06,302500.0,130000.0,618000.0,277500.0,340000.0,2884.6153846153848,1756.7567567567567,4291.666666666667,2631.132075471698,3086.1344537815125
CHOA CHU KANG,1996-07,310000.0,125000.0,615000.0,275000.0,333000.0,2849.056603773585,1214.2857142857142,4330.985915492958,2644.230769230769,3119.0476190476193
CHOA CHU KANG,1996-08,330000.0,125000.0,645000.0,301000.0,386000.0,3076.923076923077,1865.6716417910447,4328.859060402685,2833.363570391872,3339.74358974359
CHOA CHU KANG,1996-09,331500.0,150000.0,615000.0,305750.0,361500.0,3107.084542815675,2054.794520547945,4212.328767123287,2916.1733364906468,3348.9127818342295
CHOA CHU KANG,1996-10,325000.0,154000.0,620000.0,303000.0,355000.0,3123.076923076923,2081.0810810810813,4246.575342465753,2817.3076923076924,3301.8867924528304
CHOA CHU KANG,1996-11,330000.0,170000.0,621000.0,302500.0,350000.0,3125.0,2297.2972972972975,4253.424657534247,2890.1337792642144,3293.2692307692305
CHOA CHU KANG,1996-12,325000.0,145000.0,590000.0,296750.0,345000.0,3086.538461538462,1986.3013698630136,4041.095890410959,2847.184065934066,3208.9769861286254
CHOA CHU KANG,1997-01,332500.0,145000.0,600000.0,291500.0,375000.0,3060.200668896321,1959.4594594594594,4109.58904109589,2849.587912087912,3352.12858728397
CHOA CHU KANG,1997-02,330000.0,162000.0,540000.0,302750.0,378500.0,3125.0,2382.3529411764707,3984.9624060150377,2917.8958177744585,3393.699460916442
CHOA CHU KANG,1997-03,329400.0,170000.0,638000.0,304500.0,390000.0,3125.0,2297.2972972972975,4369.86301369863,2903.9368650217707,3328.144703656999
CHOA CHU KANG,1997-04,338000.0,158000.0,665000.0,310500.0,423500.0,3173.076923076923,2323.529411764706,4615.384615384615,2980.769230769231,3457.1605320136096
CHOA CHU KANG,1997-05,335000.0,161000.0,650000.0,300000.0,415000.0,3142.8571428571427,2175.675675675676,4513.888888888889,2852.4271844660193,3353.846153846154
CHOA CHU KANG,1997-06,330000.0,165000.0,600000.0,312000.0,408000.0,3099.1735537190084,2229.7297297297296,4166.666666666667,2954.5454545454545,3365.3846153846152
CHOA CHU KANG,1997-07,322000.0,174000.0,600000.0,300000.0,402000.0,3028.846153846154,2383.5616438356165,4109.58904109589,2858.490566037736,3264.0
CHOA CHU KANG,1997-08,325000.0,147000.0,600000.0,298000.0,410000.0,3076.923076923077,1986.4864864864865,4109.58904109589,2819.197655248214,3291.512195121951
CHOA CHU KANG,1997-09,327500.0,162000.0,590000.0,298500.0,404500.0,3009.6153846153848,2189.189189189189,4041.095890410959,2854.7190067214337,3173.9251040221916
CHOA CHU KANG,1997-10,320000.0,159000.0,598000.0,300000.0,408000.0,3028.846153846154,2148.6486486486488,4139.8601398601395,2879.8557158712542,3264.0
CHOA CHU KANG,1997-11,318000.0,158000.0,568000.0,285000.0,402000.0,2938.1203473945407,2164.3835616438355,3972.027972027972,2740.3846153846152,3220.2380952380954
CHOA CHU KANG,1997-12,310000.0,146000.0,543000.0,287500.0,385375.0,2901.791958041958,2070.7070707070707,3770.8333333333335,2731.971153846154,3087.0901639344265
CHOA CHU KANG,1998-01,293400.0,151000.0,560000.0,273000.0,373000.0,2774.0384615384614,2022.4719101123596,3943.6619718309857,2617.9554390563567,3048.8804478208717
CHOA CHU KANG,1998-02,320000.0,142500.0,550000.0,275750.0,374250.0,2807.9783852511127,2094.5945945945946,3873.239436619718,2639.4230769230767,3038.6022514071296
CHOA CHU KANG,1998-03,292000.0,136000.0,525000.0,265000.0,391750.0,2711.5384615384614,1837.837837837838,3697.1830985915494,2524.8607470511142,3134.437123073487
CHOA CHU KANG,1998-04,293500.0,127500.0,523000.0,260000.0,383000.0,2710.084033613445,1810.8108108108108,3556.3380281690143,2490.566037735849,3000.0
CHOA CHU KANG,1998-05,285000.0,119000.0,549000.0,251500.0,400000.0,2653.846153846154,1750.0,3866.1971830985917,2386.435772964899,3027.7217741935483
CHOA CHU KANG,1998-06,275000.0,125000.0,518000.0,251125.0,355050.0,2618.3719193427933,1797.2972972972973,3597.222222222222,2369.103773584906,2899.135681669928
CHOA CHU KANG,1998-07,280000.0,128000.0,540000.0,258750.0,410000.0,2653.846153846154,1756.7567567567567,3698.6301369863013,2460.60794044665,2961.7777002674106
CHOA CHU KANG,1998-08,280000.0,120000.0,515000.0,259000.0,375000.0,2596.153846153846,1682.9268292682927,3538.4615384615386,2438.4435657800145,2910.2025856324135
CHOA CHU KANG,1998-09,274000.0,113000.0,510000.0,251000.0,368000.0,2561.9834710743803,1527.027027027027,3566.4335664335663,2413.4615384615386,2918.6991869918697
CHOA CHU KANG,1998-10,283250.0,120000.0,515000.0,252750.0,380750.0,2591.465352828989,1666.6666666666667,3626.760563380282,2403.846153846154,2989.7710337352664
CHOA CHU KANG,1998-11,274000.0,113000.0,500000.0,253500.0,356250.0,2571.4285714285716,1684.9315068493152,3448.2758620689656,2400.952203136669,2828.7671232876714
CHOA CHU KANG,1998-12,278000.0,110000.0,545000.0,250000.0,365000.0,2538.4615384615386,1486.4864864864865,3811.188811188811,2338.8429752066118,2866.6666666666665
CHOA CHU KANG,1999-01,273500.0,119000.0,488000.0,249000.0,363125.0,2544.0856313497825,1739.7260273972602,3354.1666666666665,2355.769230769231,2814.4052296436794
CHOA CHU KANG,1999-02,326000.0,117000.0,520000.0,255000.0,363000.0,2597.59969519939,1648.6486486486488,3661.9718309859154,2399.375843454791,2784.4285714285716
CHOA CHU KANG,1999-03,270000.0,115000.0,475000.0,248000.0,355000.0,2452.830188679245,1505.6179775280898,3307.6923076923076,2321.4285714285716,2746.031746031746
CHOA CHU KANG,1999-04,300000.0,110000.0,462000.0,251000.0,351000.0,2508.0,1486.4864864864865,3200.0,2341.346153846154,2734.375
CHOA CHU KANG,1999-05,315500.0,120000.0,466000.0,247875.0,353000.0,2520.3305785123966,1643.835616438356,3258.7412587412587,2308.2314881380303,2728.078658929723
CHOA CHU KANG,1999-06,318000.0,113000.0,464000.0,247000.0,370000.0,2553.1746031746034,1671.2328767123288,3181.818181818182,2321.861767819337,2744.3591761773578
CHOA CHU KANG,1999-07,332000.0,106000.0,498000.0,256000.0,410000.0,2640.3125,1432.4324324324325,3434.4827586206898,2384.6153846153848,2866.4383561643835
CHOA CHU KANG,1999-08,338000.0,116000.0,495000.0,258400.0,426500.0,2698.4126984126983,1567.5675675675675,3379.310344827586,2431.1694872442536,2971.975393028025
CHOA CHU KANG,1999-09,302000.0,127000.0,550000.0,263000.0,406500.0,2686.131386861314,1780.8219178082193,3503.184713375796,2445.9971786281076,2992.5373134328356
CHOA CHU KANG,1999-10,320000.0,121000.0,538000.0,275000.0,403800.0,2750.0,1589.0243902439024,3684.931506849315,2558.139534883721,3022.3880597014927
CHOA CHU KANG,1999-11,312000.0,114000.0,513000.0,277000.0,400500.0,2766.355140186916,1701.4925373134329,3566.4335664335663,2569.4444444444443,3040.0
CHOA CHU KANG,1999-12,295000.0,143000.0,530000.0,271750.0,388500.0,2739.5952927669346,1902.1739130434783,3527.3972602739727,2547.0226045883937,3024.540682414698
CHOA CHU KANG,2000-01,301000.0,128000.0,538000.0,270400.0,395000.0,2750.0,1880.4347826086957,3566.4335664335663,2559.1491841491843,3038.7690088357276
CHOA CHU KANG,2000-02,370000.0,127000.0,575000.0,278000.0,408000.0,2865.6716417910447,1817.5675675675675,3965.5172413793102,2592.5925925925926,3080.0
CHOA CHU KANG,2000-03,301150.0,135000.0,520000.0,269750.0,409750.0,2777.2735442127964,1824.3243243243244,3561.6438356164385,2498.853211009174,3084.1848192229954
CHOA CHU KANG,2000-04,296500.0,143000.0,530000.0,275250.0,397750.0,2777.777777777778,2010.8695652173913,3655.1724137931033,2590.6713538540685,3043.5245089467858
CHOA CHU KANG,2000-05,300000.0,122000.0,545000.0,264000.0,402000.0,2699.1150442477874,1820.8955223880596,3666.6666666666665,2495.8677685950415,3082.7067669172934
CHOA CHU KANG,2000-06,298000.0,126000.0,516000.0,267500.0,380500.0,2730.769230769231,1702.7027027027027,3583.3333333333335,2513.4098855689763,2968.75
CHOA CHU KANG,2000-07,299000.0,121000.0,539000.0,273000.0,400000.0,2750.0,1635.1351351351352,3546.0526315789475,2541.6666666666665,3105.203942121454
CHOA CHU KANG,2000-08,285000.0,137500.0,535000.0,259500.0,396250.0,2643.8873626373625,1847.8260869565217,3612.2448979591836,2456.283068783069,3024.729793233083
CHOA CHU KANG,2000-09,292000.0,125000.0,509000.0,263000.0,390000.0,2672.1311475409834,1824.3243243243244,3486.301369863014,2471.153846153846,3000.0
