town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,1997-11,4 ROOM,10 TO 12,294000.0,264000.0,321000.0,276750.0,309000.0,3190.215867675918,2970.873786407767,3563.2183908045977,3061.456300151811,3384.1463414634145
TOA PAYOH,1997-11,4 ROOM,13 TO 15,272888.0,272888.0,272888.0,272888.0,272888.0,3327.9024390243903,3327.9024390243903,3327.9024390243903,3327.9024390243903,3327.9024390243903
TOA PAYOH,1997-11,4 ROOM,16 TO 18,306500.0,275000.0,338000.0,290750.0,322250.0,3688.7340301974446,3353.6585365853657,4023.809523809524,3521.1962833914054,3856.271777003484
TOA PAYOH,1997-11,5 ROOM,01 TO 03,470000.0,470000.0,470000.0,470000.0,470000.0,3821.1382113821137,3821.1382113821137,3821.1382113821137,3821.1382113821137,3821.1382113821137
TOA PAYOH,1997-11,5 ROOM,04 TO 06,438000.0,403000.0,512000.0,418000.0,467750.0,3633.8683014189282,3444.4444444444443,3792.5925925925926,3527.077497665733,3732.9842137219184
TOA PAYOH,1997-11,5 ROOM,07 TO 09,505000.0,399900.0,515000.0,474975.0,511250.0,3994.436109027257,3417.948717948718,4120.0,3761.463923673226,4114.677419354839
TOA PAYOH,1997-11,5 ROOM,10 TO 12,477500.0,470000.0,485000.0,473750.0,481250.0,3885.9126984126983,3730.15873015873,4041.6666666666665,3808.035714285714,3963.7896825396824
TOA PAYOH,1997-11,5 ROOM,13 TO 15,400000.0,398000.0,428000.0,399000.0,414000.0,3418.803418803419,3344.5378151260506,3596.638655462185,3381.670616964735,3507.721037132802
TOA PAYOH,1997-11,5 ROOM,22 TO 24,425000.0,425000.0,425000.0,425000.0,425000.0,3632.4786324786323,3632.4786324786323,3632.4786324786323,3632.4786324786323,3632.4786324786323
TOA PAYOH,1997-11,EXECUTIVE,01 TO 03,560000.0,480000.0,625000.0,515000.0,609000.0,3835.6164383561645,3178.8079470198677,4251.700680272109,3410.5960264900664,4229.166666666667
TOA PAYOH,1997-11,EXECUTIVE,04 TO 06,628000.0,628000.0,628000.0,628000.0,628000.0,4272.108843537415,4272.108843537415,4272.108843537415,4272.108843537415,4272.108843537415
TOA PAYOH,1997-11,EXECUTIVE,07 TO 09,645000.0,645000.0,645000.0,645000.0,645000.0,4417.808219178082,4417.808219178082,4417.808219178082,4417.808219178082,4417.808219178082
TOA PAYOH,1997-11,EXECUTIVE,10 TO 12,675000.0,675000.0,675000.0,675000.0,675000.0,4655.172413793103,4655.172413793103,4655.172413793103,4655.172413793103,4655.172413793103
TOA PAYOH,1997-12,2 ROOM,01 TO 03,95000.0,95000.0,95000.0,95000.0,95000.0,2500.0,2500.0,2500.0,2500.0,2500.0
TOA PAYOH,1997-12,2 ROOM,07 TO 09,115000.0,115000.0,115000.0,115000.0,115000.0,2300.0,2300.0,2300.0,2300.0,2300.0
TOA PAYOH,1997-12,2 ROOM,16 TO 18,123000.0,123000.0,123000.0,123000.0,123000.0,2460.0,2460.0,2460.0,2460.0,2460.0
TOA PAYOH,1997-12,3 ROOM,01 TO 03,175500.0,159000.0,195000.0,168000.0,183500.0,2630.7692307692305,2373.134328358209,3016.6666666666665,2521.228317870109,2865.6759906759908
TOA PAYOH,1997-12,3 ROOM,04 TO 06,183000.0,142000.0,198000.0,164500.0,193500.0,2648.6486486486488,2290.3225806451615,3000.0,2470.1426024955435,2917.420814479638
TOA PAYOH,1997-12,3 ROOM,07 TO 09,178500.0,147000.0,208000.0,169950.0,187250.0,2686.858076563959,2333.3333333333335,3301.5873015873017,2598.623262995368,2826.662143826323
TOA PAYOH,1997-12,3 ROOM,10 TO 12,190500.0,165000.0,265000.0,181500.0,210750.0,2765.2123995407574,2462.686567164179,4131.147540983607,2614.864864864865,2897.3080223080224
TOA PAYOH,1997-12,3 ROOM,13 TO 15,180000.0,170000.0,190000.0,175000.0,185000.0,2533.3333333333335,2500.0,2647.0588235294117,2516.666666666667,2590.1960784313724
TOA PAYOH,1997-12,4 ROOM,01 TO 03,306000.0,265000.0,340000.0,290500.0,327500.0,3054.8885077186965,2584.070796460177,3231.7073170731705,2846.0631349782293,3152.534965034965
TOA PAYOH,1997-12,4 ROOM,04 TO 06,270000.0,262000.0,290000.0,268000.0,275000.0,2913.5141167280435,2812.5,3292.682926829268,2814.775485436893,3081.7914213624895
TOA PAYOH,1997-12,4 ROOM,07 TO 09,295000.0,260000.0,355000.0,285000.0,323875.0,3188.8141295206055,2900.0,3500.0,3017.818801344287,3326.9230769230767
TOA PAYOH,1997-12,4 ROOM,10 TO 12,287000.0,267000.0,360000.0,277000.0,323500.0,3416.6666666666665,3256.0975609756097,3461.5384615384614,3336.382113821138,3439.102564102564
TOA PAYOH,1997-12,4 ROOM,13 TO 15,270500.0,268000.0,273000.0,269250.0,271750.0,3204.8640313989345,3080.4597701149423,3329.268292682927,3142.6619007569384,3267.066162040931
TOA PAYOH,1997-12,4 ROOM,16 TO 18,272500.0,270000.0,275000.0,271250.0,273750.0,3323.170731707317,3292.682926829268,3353.6585365853657,3307.9268292682927,3338.414634146341
TOA PAYOH,1997-12,4 ROOM,19 TO 21,285000.0,285000.0,285000.0,285000.0,285000.0,3475.609756097561,3475.609756097561,3475.609756097561,3475.609756097561,3475.609756097561
TOA PAYOH,1997-12,5 ROOM,01 TO 03,465000.0,465000.0,465000.0,465000.0,465000.0,3750.0,3750.0,3750.0,3750.0,3750.0
TOA PAYOH,1997-12,5 ROOM,04 TO 06,476000.0,476000.0,500000.0,476000.0,488000.0,3808.0,3689.922480620155,4065.040650406504,3748.9612403100773,3936.520325203252
TOA PAYOH,1997-12,5 ROOM,07 TO 09,527500.0,470000.0,585000.0,498750.0,556250.0,3981.7210348706412,3357.1428571428573,4606.299212598426,3669.4319460067495,4294.010123734533
TOA PAYOH,1997-12,5 ROOM,10 TO 12,469000.0,469000.0,469000.0,469000.0,469000.0,3350.0,3350.0,3350.0,3350.0,3350.0
TOA PAYOH,1997-12,5 ROOM,13 TO 15,442500.0,405000.0,480000.0,423750.0,461250.0,3652.9001844640297,3403.361344537815,3902.439024390244,3528.1307645009224,3777.6696044271366
TOA PAYOH,1997-12,5 ROOM,19 TO 21,388000.0,388000.0,388000.0,388000.0,388000.0,3403.5087719298244,3403.5087719298244,3403.5087719298244,3403.5087719298244,3403.5087719298244
TOA PAYOH,1997-12,EXECUTIVE,01 TO 03,465000.0,465000.0,465000.0,465000.0,465000.0,3079.4701986754967,3079.4701986754967,3079.4701986754967,3079.4701986754967,3079.4701986754967
TOA PAYOH,1997-12,EXECUTIVE,04 TO 06,590000.0,590000.0,628000.0,590000.0,609000.0,4097.222222222223,4068.9655172413795,4301.369863013699,4083.093869731801,4199.296042617961
TOA PAYOH,1997-12,EXECUTIVE,10 TO 12,630000.0,630000.0,630000.0,630000.0,630000.0,4228.187919463087,4228.187919463087,4228.187919463087,4228.187919463087,4228.187919463087
TOA PAYOH,1998-01,3 ROOM,01 TO 03,163000.0,158000.0,205000.0,161000.0,168000.0,2476.923076923077,2358.208955223881,3059.7014925373132,2430.5555555555557,2569.230769230769
TOA PAYOH,1998-01,3 ROOM,04 TO 06,177500.0,160000.0,200000.0,164500.0,187500.0,2710.3729603729603,2388.0597014925374,3076.923076923077,2483.2089552238804,2829.884667571235
TOA PAYOH,1998-01,3 ROOM,07 TO 09,179000.0,153000.0,212000.0,169000.0,189750.0,2553.386540120794,2283.582089552239,3014.9253731343283,2522.3880597014927,2760.839160839161
TOA PAYOH,1998-01,3 ROOM,10 TO 12,180000.0,173000.0,195000.0,174750.0,187500.0,2639.9321266968327,2454.5454545454545,2867.6470588235293,2587.3024582967514,2717.7382319173366
TOA PAYOH,1998-01,3 ROOM,13 TO 15,181500.0,163000.0,200000.0,172250.0,190750.0,2605.3067993366503,2432.8358208955224,2777.777777777778,2519.0713101160864,2691.542288557214
TOA PAYOH,1998-01,3 ROOM,19 TO 21,225000.0,225000.0,225000.0,225000.0,225000.0,3308.823529411765,3308.823529411765,3308.823529411765,3308.823529411765,3308.823529411765
TOA PAYOH,1998-01,3 ROOM,22 TO 24,183000.0,183000.0,183000.0,183000.0,183000.0,2691.176470588235,2691.176470588235,2691.176470588235,2691.176470588235,2691.176470588235
TOA PAYOH,1998-01,4 ROOM,01 TO 03,265000.0,241000.0,340000.0,255000.0,292000.0,3109.756097560976,2807.6923076923076,3231.7073170731705,2939.0243902439024,3177.570093457944
TOA PAYOH,1998-01,4 ROOM,04 TO 06,313000.0,270000.0,342000.0,291500.0,327500.0,3038.8349514563106,2700.0,3320.3883495145633,2869.4174757281553,3179.611650485437
TOA PAYOH,1998-01,4 ROOM,07 TO 09,273000.0,270000.0,360000.0,271500.0,316500.0,3329.268292682927,3103.448275862069,3495.145631067961,3216.358284272498,3412.206961875444
TOA PAYOH,1998-01,4 ROOM,10 TO 12,313250.0,285000.0,341500.0,299125.0,327375.0,2979.289538154432,2766.990291262136,3191.588785046729,2873.1399147082843,3085.4391616005805
TOA PAYOH,1998-01,4 ROOM,13 TO 15,332000.0,332000.0,332000.0,332000.0,332000.0,3192.3076923076924,3192.3076923076924,3192.3076923076924,3192.3076923076924,3192.3076923076924
TOA PAYOH,1998-01,5 ROOM,01 TO 03,383000.0,383000.0,383000.0,383000.0,383000.0,3273.5042735042734,3273.5042735042734,3273.5042735042734,3273.5042735042734,3273.5042735042734
TOA PAYOH,1998-01,5 ROOM,04 TO 06,456500.0,420000.0,510000.0,441000.0,476250.0,3566.40625,3442.622950819672,3777.777777777778,3485.655737704918,3669.0538194444443
TOA PAYOH,1998-01,5 ROOM,07 TO 09,498750.0,409000.0,528000.0,462250.0,520125.0,3921.368765926465,3436.9747899159665,4107.142857142857,3786.0729657716747,3982.0095948827293
TOA PAYOH,1998-01,5 ROOM,13 TO 15,423000.0,423000.0,423000.0,423000.0,423000.0,3525.0,3525.0,3525.0,3525.0,3525.0
TOA PAYOH,1998-01,5 ROOM,16 TO 18,460500.0,426000.0,495000.0,443250.0,477750.0,3769.915966386555,3579.831932773109,3960.0,3674.873949579832,3864.9579831932774
TOA PAYOH,1998-01,EXECUTIVE,01 TO 03,525000.0,495000.0,555000.0,510000.0,540000.0,3431.372549019608,3390.4109589041095,3801.3698630136987,3410.8917539618587,3616.3712060166536
TOA PAYOH,1998-01,EXECUTIVE,04 TO 06,595000.0,575000.0,655000.0,590000.0,600000.0,4103.448275862069,3938.3561643835615,4548.611111111111,4068.9655172413795,4137.931034482759
TOA PAYOH,1998-01,EXECUTIVE,07 TO 09,655000.0,655000.0,655000.0,655000.0,655000.0,4517.241379310345,4517.241379310345,4517.241379310345,4517.241379310345,4517.241379310345
TOA PAYOH,1998-02,2 ROOM,07 TO 09,106500.0,105000.0,108000.0,105750.0,107250.0,2662.5,2625.0,2700.0,2643.75,2681.25
TOA PAYOH,1998-02,2 ROOM,10 TO 12,109000.0,109000.0,109000.0,109000.0,109000.0,2725.0,2725.0,2725.0,2725.0,2725.0
TOA PAYOH,1998-02,3 ROOM,01 TO 03,172000.0,148000.0,187000.0,165375.0,178250.0,2448.4450203628285,2201.2987012987014,3083.3333333333335,2281.9173363949485,2638.1180037313434
TOA PAYOH,1998-02,3 ROOM,04 TO 06,176000.0,151000.0,210000.0,165000.0,188500.0,2643.939393939394,2253.731343283582,3200.0,2503.6182722749886,2774.717628075837
TOA PAYOH,1998-02,3 ROOM,07 TO 09,180000.0,154000.0,227000.0,172000.0,195000.0,2761.194029850746,2424.242424242424,3088.235294117647,2651.5151515151515,2910.25641025641
TOA PAYOH,1998-02,3 ROOM,10 TO 12,173000.0,155000.0,218000.0,163750.0,180400.0,2583.3333333333335,2352.9411764705883,3205.8823529411766,2421.6417910447763,2712.3076923076924
TOA PAYOH,1998-02,3 ROOM,13 TO 15,187000.0,163000.0,230000.0,181500.0,191500.0,2500.0,2211.5384615384614,2635.135135135135,2339.555052790347,2533.7837837837837
TOA PAYOH,1998-02,3 ROOM,16 TO 18,174500.0,169000.0,180000.0,171750.0,177250.0,2396.493212669683,2307.6923076923076,2485.294117647059,2352.0927601809954,2440.8936651583713
TOA PAYOH,1998-02,3 ROOM,19 TO 21,171000.0,167000.0,175000.0,169000.0,173000.0,2533.0333625987705,2492.5373134328356,2573.529411764706,2512.785338015803,2553.2813871817384
TOA PAYOH,1998-02,4 ROOM,01 TO 03,280000.0,267000.0,315000.0,279000.0,295000.0,3028.846153846154,2657.6576576576576,3414.6341463414633,2870.967741935484,3206.896551724138
TOA PAYOH,1998-02,4 ROOM,04 TO 06,300000.0,270000.0,340000.0,295000.0,335000.0,3292.682926829268,2912.621359223301,3511.904761904762,3252.4271844660193,3300.970873786408
TOA PAYOH,1998-02,4 ROOM,07 TO 09,296500.0,260000.0,342000.0,269000.0,326250.0,3249.1690408357076,3028.301886792453,3317.0731707317073,3164.4828791055206,3295.614446529081
TOA PAYOH,1998-02,4 ROOM,10 TO 12,294000.0,258000.0,306000.0,280500.0,301500.0,3329.2682926829266,2781.818181818182,3658.5365853658536,3055.2106430155213,3548.780487804878
TOA PAYOH,1998-02,4 ROOM,13 TO 15,305000.0,265000.0,345000.0,285000.0,325000.0,3274.5075046904312,3231.7073170731705,3317.3076923076924,3253.107410881801,3295.907598499062
TOA PAYOH,1998-02,4 ROOM,16 TO 18,308000.0,260000.0,340000.0,280000.0,335000.0,3218.390804597701,3045.4545454545455,3666.6666666666665,3209.8765432098767,3300.970873786408
TOA PAYOH,1998-02,4 ROOM,19 TO 21,256000.0,256000.0,256000.0,256000.0,256000.0,3121.951219512195,3121.951219512195,3121.951219512195,3121.951219512195,3121.951219512195
TOA PAYOH,1998-02,4 ROOM,25 TO 27,310000.0,310000.0,310000.0,310000.0,310000.0,3690.4761904761904,3690.4761904761904,3690.4761904761904,3690.4761904761904,3690.4761904761904
TOA PAYOH,1998-02,5 ROOM,01 TO 03,443000.0,437000.0,452000.0,437750.0,449000.0,3612.121817939491,3560.9756097560976,3704.9180327868853,3576.71931227509,3657.9368252698923
TOA PAYOH,1998-02,5 ROOM,07 TO 09,457500.0,390000.0,518000.0,405000.0,498750.0,2996.260069044879,2718.75,4211.382113821138,2933.0808080808083,3813.9291547570438
TOA PAYOH,1998-02,5 ROOM,10 TO 12,423500.0,392000.0,509000.0,401750.0,458750.0,3458.534233365477,3292.682926829268,4172.131147540984,3293.7589670014345,3760.2459016393445
TOA PAYOH,1998-02,5 ROOM,13 TO 15,505000.0,480000.0,530000.0,492500.0,517500.0,3652.0261437908493,3464.052287581699,3840.0,3558.0392156862745,3746.0130718954247
TOA PAYOH,1998-02,5 ROOM,16 TO 18,460000.0,411000.0,525000.0,435500.0,492500.0,3484.848484848485,3425.0,3888.8888888888887,3454.9242424242425,3686.868686868687
TOA PAYOH,1998-02,5 ROOM,19 TO 21,540000.0,540000.0,540000.0,540000.0,540000.0,4320.0,4320.0,4320.0,4320.0,4320.0
TOA PAYOH,1998-02,5 ROOM,22 TO 24,443500.0,435000.0,452000.0,439250.0,447750.0,3696.372732958099,3674.79674796748,3717.948717948718,3685.5847404627893,3707.1607254534083
TOA PAYOH,1998-02,5 ROOM,25 TO 27,400000.0,400000.0,400000.0,400000.0,400000.0,3418.803418803419,3418.803418803419,3418.803418803419,3418.803418803419,3418.803418803419
TOA PAYOH,1998-02,EXECUTIVE,01 TO 03,560000.0,496000.0,635000.0,500000.0,583000.0,3478.2608695652175,3397.2602739726026,4379.310344827586,3424.6575342465753,3912.751677852349
TOA PAYOH,1998-02,EXECUTIVE,10 TO 12,600000.0,548000.0,685000.0,566000.0,642250.0,4027.3972602739727,3738.5620915032678,4756.944444444444,3749.709016026502,4415.263508371385
TOA PAYOH,1998-03,2 ROOM,04 TO 06,113000.0,113000.0,113000.0,113000.0,113000.0,2092.5925925925926,2092.5925925925926,2092.5925925925926,2092.5925925925926,2092.5925925925926
TOA PAYOH,1998-03,2 ROOM,16 TO 18,117000.0,117000.0,117000.0,117000.0,117000.0,2340.0,2340.0,2340.0,2340.0,2340.0
TOA PAYOH,1998-03,3 ROOM,01 TO 03,166000.0,148000.0,212000.0,159000.0,173500.0,2441.176470588235,2208.955223880597,3117.6470588235293,2373.134328358209,2669.2307692307695
TOA PAYOH,1998-03,3 ROOM,04 TO 06,160000.0,135000.0,212500.0,156250.0,168000.0,2419.8135198135196,2171.0526315789475,2871.6216216216217,2352.272727272727,2530.711825487945
TOA PAYOH,1998-03,3 ROOM,07 TO 09,168000.0,153000.0,178000.0,160000.0,171000.0,2508.1967213114754,2283.582089552239,2696.969696969697,2389.9757966922148,2565.0349650349654
TOA PAYOH,1998-03,3 ROOM,10 TO 12,168000.0,137000.0,208000.0,161000.0,179750.0,2500.0,2297.2972972972975,3104.4776119402986,2357.505070993915,2654.298642533937
TOA PAYOH,1998-03,3 ROOM,13 TO 15,181900.0,166800.0,197000.0,174350.0,189450.0,2714.9253731343288,2489.5522388059703,2940.2985074626868,2602.2388059701493,2827.6119402985078
TOA PAYOH,1998-03,4 ROOM,01 TO 03,293000.0,266000.0,335500.0,279500.0,314250.0,2770.8333333333335,2639.6396396396394,3225.9615384615386,2705.2364864864867,2998.397435897436
TOA PAYOH,1998-03,4 ROOM,04 TO 06,272000.0,270000.0,290000.0,271000.0,281000.0,3214.285714285714,2815.5339805825242,3317.0731707317073,3014.909847434119,3265.679442508711
TOA PAYOH,1998-03,4 ROOM,07 TO 09,271000.0,271000.0,271000.0,271000.0,271000.0,2556.603773584906,2556.603773584906,2556.603773584906,2556.603773584906,2556.603773584906
TOA PAYOH,1998-03,4 ROOM,10 TO 12,276000.0,264000.0,326500.0,270000.0,320000.0,3076.923076923077,2621.359223300971,3259.259259259259,2889.380530973451,3172.4137931034484
TOA PAYOH,1998-03,4 ROOM,13 TO 15,301500.0,270000.0,333000.0,285750.0,317250.0,3628.484320557491,3292.682926829268,3964.285714285714,3460.5836236933796,3796.3850174216027
TOA PAYOH,1998-03,4 ROOM,16 TO 18,275000.0,275000.0,275000.0,275000.0,275000.0,3353.6585365853657,3353.6585365853657,3353.6585365853657,3353.6585365853657,3353.6585365853657
TOA PAYOH,1998-03,5 ROOM,01 TO 03,421000.0,421000.0,421000.0,421000.0,421000.0,3368.0,3368.0,3368.0,3368.0,3368.0
TOA PAYOH,1998-03,5 ROOM,04 TO 06,403000.0,363000.0,480000.0,390000.0,468800.0,3444.4444444444443,2954.5454545454545,3750.4,3102.5641025641025,3529.4117647058824
TOA PAYOH,1998-03,5 ROOM,07 TO 09,480000.0,480000.0,480000.0,480000.0,480000.0,3840.0,3840.0,3840.0,3840.0,3840.0
TOA PAYOH,1998-03,5 ROOM,10 TO 12,498000.0,380000.0,520000.0,453500.0,518500.0,3875.9252517898312,3140.495867768595,4227.642276422765,3684.3776982854324,3971.5447154471544
TOA PAYOH,1998-03,5 ROOM,13 TO 15,403500.0,397000.0,410000.0,400250.0,406750.0,3406.303418803419,3308.3333333333335,3504.2735042735044,3357.318376068376,3455.288461538462
TOA PAYOH,1998-03,5 ROOM,22 TO 24,379000.0,379000.0,379000.0,379000.0,379000.0,3324.561403508772,3324.561403508772,3324.561403508772,3324.561403508772,3324.561403508772
TOA PAYOH,1998-03,EXECUTIVE,01 TO 03,505000.0,488000.0,527000.0,497000.0,514250.0,3348.974729856207,3031.055900621118,3493.150684931507,3212.7329192546586,3441.780821917808
TOA PAYOH,1998-03,EXECUTIVE,04 TO 06,545000.0,500000.0,590000.0,522500.0,567500.0,3746.8115257439777,3424.6575342465753,4068.9655172413795,3585.7345299952763,3907.8885214926786
TOA PAYOH,1998-03,EXECUTIVE,07 TO 09,505000.0,505000.0,505000.0,505000.0,505000.0,3458.904109589041,3458.904109589041,3458.904109589041,3458.904109589041,3458.904109589041
TOA PAYOH,1998-03,EXECUTIVE,10 TO 12,625500.0,488000.0,642500.0,620750.0,628000.0,4301.1254789272025,3342.4657534246576,4400.684931506849,4273.047149894441,4352.430555555556
TOA PAYOH,1998-03,EXECUTIVE,16 TO 18,660000.0,660000.0,660000.0,660000.0,660000.0,4551.724137931034,4551.724137931034,4551.724137931034,4551.724137931034,4551.724137931034
TOA PAYOH,1998-04,3 ROOM,01 TO 03,158500.0,120000.0,183000.0,143750.0,171500.0,2460.4989604989605,2105.2631578947367,2616.6666666666665,2303.651266766021,2481.595401371521
TOA PAYOH,1998-04,3 ROOM,04 TO 06,167500.0,133000.0,210000.0,158250.0,178000.0,2402.363184079602,2208.955223880597,2878.787878787879,2319.000819000819,2572.2673397717294
TOA PAYOH,1998-04,3 ROOM,07 TO 09,163000.0,127000.0,188000.0,150000.0,170000.0,2432.4324324324325,2194.0298507462685,2805.9701492537315,2342.1052631578946,2469.6969696969695
TOA PAYOH,1998-04,3 ROOM,10 TO 12,165000.0,142000.0,193000.0,160000.0,175000.0,2432.8358208955224,2218.75,2969.230769230769,2405.4054054054054,2525.423728813559
TOA PAYOH,1998-04,3 ROOM,13 TO 15,178800.0,156000.0,179000.0,167400.0,178900.0,2418.9189189189187,2328.3582089552237,2629.4117647058824,2373.638563937071,2524.1653418124006
TOA PAYOH,1998-04,3 ROOM,16 TO 18,165000.0,165000.0,165000.0,165000.0,165000.0,2462.686567164179,2462.686567164179,2462.686567164179,2462.686567164179,2462.686567164179
TOA PAYOH,1998-04,3 ROOM,19 TO 21,165000.0,165000.0,165000.0,165000.0,165000.0,2462.686567164179,2462.686567164179,2462.686567164179,2462.686567164179,2462.686567164179
TOA PAYOH,1998-04,4 ROOM,01 TO 03,270000.0,259000.0,314000.0,260000.0,282000.0,2685.714285714286,2549.0196078431372,3158.5365853658536,2621.359223300971,3048.5436893203882
TOA PAYOH,1998-04,4 ROOM,04 TO 06,267625.0,248000.0,319500.0,264062.5,303250.0,3026.6181988742965,2601.9417475728155,3101.9417475728155,3023.338940285955,3061.090848806366
TOA PAYOH,1998-04,4 ROOM,07 TO 09,292500.0,242000.0,325000.0,257500.0,316250.0,3019.0440627333833,2873.5632183908046,3218.390804597701,2953.705896282264,3135.7356235997013
TOA PAYOH,1998-04,4 ROOM,10 TO 12,320000.0,263000.0,350000.0,291500.0,335000.0,3207.317073170732,3018.867924528302,3365.3846153846152,3113.092498849517,3286.350844277674
TOA PAYOH,1998-04,4 ROOM,13 TO 15,289500.0,266000.0,305000.0,280250.0,296750.0,2922.8361752644078,2522.1238938053098,3630.9523809523807,2581.858407079646,3340.664924506388
TOA PAYOH,1998-04,4 ROOM,16 TO 18,270000.0,253000.0,273000.0,261500.0,271500.0,3292.682926829268,3085.3658536585367,3329.268292682927,3189.0243902439024,3310.9756097560976
TOA PAYOH,1998-04,5 ROOM,01 TO 03,440500.0,402000.0,455000.0,425250.0,449750.0,3495.5658914728683,3216.0,3642.276422764228,3402.0,3555.9179429003593
TOA PAYOH,1998-04,5 ROOM,04 TO 06,430000.0,430000.0,452000.0,430000.0,441000.0,3524.590163934426,3524.590163934426,3645.1612903225805,3524.590163934426,3584.875727128503
TOA PAYOH,1998-04,5 ROOM,07 TO 09,442000.0,418000.0,453000.0,442000.0,452500.0,3622.9508196721313,3454.5454545454545,3713.1147540983607,3536.0,3678.8617886178863
TOA PAYOH,1998-04,5 ROOM,10 TO 12,447000.0,447000.0,447000.0,447000.0,447000.0,3663.934426229508,3663.934426229508,3663.934426229508,3663.934426229508,3663.934426229508
