town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,1990-05,low,4 ROOM,75000.0,71000.0,80000.0,74000.0,76250.0,802.1619766643789,771.7391304347826,869.5652173913044,791.3390379278446,822.2300140252455
ANG MO KIO,1990-05,mid,2 ROOM,23000.0,23000.0,23000.0,23000.0,23000.0,511.1111111111111,511.1111111111111,511.1111111111111,511.1111111111111,511.1111111111111
ANG MO KIO,1990-05,mid,3 ROOM,47000.0,36000.0,62000.0,43400.0,47000.0,691.1764705882352,537.3134328358209,756.0975609756098,640.2985074626865,701.4925373134329
ANG MO KIO,1990-05,mid,4 ROOM,80000.0,57000.0,97000.0,69750.0,93500.0,879.1208791208791,619.5652173913044,1021.978021978022,746.2242562929061,964.8979591836735
ANG MO KIO,1990-05,mid,5 ROOM,140000.0,140000.0,140000.0,140000.0,140000.0,1138.2113821138212,1138.2113821138212,1138.2113821138212,1138.2113821138212,1138.2113821138212
ANG MO KIO,1990-05,very low,2 ROOM,31200.0,31200.0,31200.0,31200.0,31200.0,693.3333333333334,693.3333333333334,693.3333333333334,693.3333333333334,693.3333333333334
ANG MO KIO,1990-05,very low,3 ROOM,47000.0,34500.0,65000.0,46500.0,47050.0,667.5060435132957,507.3529411764706,792.6829268292682,636.466613672496,701.4925373134329
ANG MO KIO,1990-05,very low,4 ROOM,78500.0,70000.0,113000.0,71500.0,89750.0,862.6373626373627,769.2307692307693,1228.2608695652175,779.2642140468228,980.4738272480208
ANG MO KIO,1990-06,high,3 ROOM,47000.0,39000.0,65000.0,44500.0,49000.0,643.8356164383562,547.945205479452,792.6829268292682,626.6666666666666,701.4925373134329
ANG MO KIO,1990-06,high,4 ROOM,70000.0,55000.0,82000.0,70000.0,70500.0,760.8695652173913,604.3956043956044,901.0989010989011,712.1212121212121,760.8695652173913
ANG MO KIO,1990-06,high,5 ROOM,130000.0,130000.0,130000.0,130000.0,130000.0,1092.436974789916,1092.436974789916,1092.436974789916,1092.436974789916,1092.436974789916
ANG MO KIO,1990-06,low,3 ROOM,47000.0,33600.0,57000.0,44625.0,47150.0,643.8356164383562,493.3333333333333,783.5820895522388,591.4634146341464,693.3823529411765
ANG MO KIO,1990-06,low,4 ROOM,80000.0,58000.0,87000.0,80000.0,85500.0,869.5652173913044,630.4347826086956,945.6521739130435,816.3265306122449,939.5604395604396
ANG MO KIO,1990-06,mid,1 ROOM,7000.0,7000.0,7000.0,7000.0,7000.0,225.80645161290323,225.80645161290323,225.80645161290323,225.80645161290323,225.80645161290323
ANG MO KIO,1990-06,mid,2 ROOM,22500.0,22500.0,22500.0,22500.0,22500.0,500.0,500.0,500.0,500.0,500.0
ANG MO KIO,1990-06,mid,3 ROOM,47000.0,34000.0,57000.0,43500.0,47200.0,679.1044776119403,507.46268656716416,835.820895522388,639.5931302392149,694.3687230989957
ANG MO KIO,1990-06,mid,4 ROOM,76000.0,65000.0,97000.0,70875.0,87000.0,830.3870043000478,706.5217391304348,1021.7391304347826,760.2952711788436,947.9984301412873
ANG MO KIO,1990-06,mid,5 ROOM,142000.0,109000.0,175000.0,125500.0,158500.0,1191.9386468693094,900.8264462809917,1483.050847457627,1046.3825465751506,1337.4947471634682
ANG MO KIO,1990-06,very low,3 ROOM,47200.0,47000.0,57000.0,47000.0,55000.0,647.7272727272727,625.0,704.4776119402985,626.6666666666666,691.1764705882352
ANG MO KIO,1990-06,very low,4 ROOM,83000.0,70000.0,96000.0,76500.0,89500.0,866.1400043888523,752.6881720430108,979.5918367346939,809.4140882159315,922.8659205617731
ANG MO KIO,1990-07,high,3 ROOM,47000.0,33600.0,67000.0,45125.0,53975.0,694.6197991391679,460.2739726027397,779.4117647058823,625.5546591367488,702.7777777777778
ANG MO KIO,1990-07,high,4 ROOM,88000.0,70000.0,112000.0,75000.0,90000.0,897.9591836734694,710.0,1142.857142857143,815.2173913043479,989.010989010989
ANG MO KIO,1990-07,high,5 ROOM,125000.0,90000.0,184000.0,108750.0,157250.0,1050.4201680672268,762.7118644067797,1458.3333333333333,902.2169843547174,1311.3289760348584
ANG MO KIO,1990-07,low,1 ROOM,7000.0,7000.0,7000.0,7000.0,7000.0,225.80645161290323,225.80645161290323,225.80645161290323,225.80645161290323,225.80645161290323
ANG MO KIO,1990-07,low,3 ROOM,47000.0,37000.0,73000.0,42375.0,50000.0,643.8356164383562,534.2465753424658,829.5454545454545,608.002004677581,701.4925373134329
ANG MO KIO,1990-07,low,4 ROOM,71000.0,60000.0,86000.0,67500.0,77500.0,782.6086956521739,652.1739130434783,934.7826086956521,717.8571428571429,829.8059964726631
ANG MO KIO,1990-07,low,5 ROOM,133500.0,133500.0,133500.0,133500.0,133500.0,1085.3658536585365,1085.3658536585365,1085.3658536585365,1085.3658536585365,1085.3658536585365
ANG MO KIO,1990-07,mid,1 ROOM,8000.0,8000.0,8000.0,8000.0,8000.0,258.06451612903226,258.06451612903226,258.06451612903226,258.06451612903226,258.06451612903226
ANG MO KIO,1990-07,mid,3 ROOM,47000.0,33600.0,57000.0,40500.0,47150.0,643.8356164383562,460.2739726027397,738.8059701492538,584.915496049166,699.8998907899527
ANG MO KIO,1990-07,mid,4 ROOM,72000.0,51000.0,101500.0,70750.0,80000.0,782.6086956521739,554.3478260869565,1103.2608695652175,754.2861945316001,841.282165039929
ANG MO KIO,1990-07,mid,5 ROOM,142500.0,96400.0,145000.0,129100.0,145000.0,1158.5365853658536,783.739837398374,1208.3333333333333,1049.5934959349593,1186.229674796748
ANG MO KIO,1990-07,very low,1 ROOM,9000.0,9000.0,9000.0,9000.0,9000.0,290.3225806451613,290.3225806451613,290.3225806451613,290.3225806451613,290.3225806451613
ANG MO KIO,1990-07,very low,3 ROOM,47000.0,34000.0,69000.0,44000.0,47200.0,693.9024390243902,500.0,841.4634146341464,626.8656716417911,704.4776119402985
ANG MO KIO,1990-07,very low,4 ROOM,76250.0,70000.0,86000.0,72000.0,79250.0,801.1849901250823,724.4897959183673,934.7826086956521,777.1739130434783,872.8701074206692
ANG MO KIO,1990-07,very low,5 ROOM,122300.0,109600.0,135000.0,115950.0,128650.0,1031.6336704173195,928.8135593220339,1134.453781512605,980.2236148696767,1083.0437259649623
ANG MO KIO,1990-08,high,1 ROOM,9500.0,9500.0,9500.0,9500.0,9500.0,306.4516129032258,306.4516129032258,306.4516129032258,306.4516129032258,306.4516129032258
ANG MO KIO,1990-08,high,3 ROOM,47000.0,34000.0,60000.0,41375.0,49125.0,645.0885399264952,500.0,731.7073170731708,617.5373134328358,691.2482065997131
ANG MO KIO,1990-08,high,4 ROOM,71000.0,58000.0,85500.0,70250.0,77500.0,771.7391304347826,659.0909090909091,869.5652173913044,743.9769161810848,839.4268774703557
ANG MO KIO,1990-08,high,5 ROOM,120000.0,96000.0,158000.0,117500.0,144750.0,992.0065587210495,780.4878048780488,1316.6666666666667,922.284944512156,1216.3865546218487
ANG MO KIO,1990-08,low,3 ROOM,40000.0,35000.0,63000.0,37750.0,47000.0,588.2352941176471,514.7058823529412,768.2926829268292,551.9095697980686,691.1764705882352
ANG MO KIO,1990-08,low,4 ROOM,70000.0,54000.0,82800.0,60000.0,76750.0,769.2307692307693,545.4545454545455,909.8901098901099,659.3406593406594,843.4065934065934
ANG MO KIO,1990-08,low,5 ROOM,140000.0,140000.0,140000.0,140000.0,140000.0,1138.2113821138212,1138.2113821138212,1138.2113821138212,1138.2113821138212,1138.2113821138212
ANG MO KIO,1990-08,mid,1 ROOM,8500.0,8500.0,8500.0,8500.0,8500.0,274.19354838709677,274.19354838709677,274.19354838709677,274.19354838709677,274.19354838709677
ANG MO KIO,1990-08,mid,2 ROOM,25500.0,25500.0,25500.0,25500.0,25500.0,566.6666666666666,566.6666666666666,566.6666666666666,566.6666666666666,566.6666666666666
ANG MO KIO,1990-08,mid,3 ROOM,47000.0,35000.0,63000.0,43500.0,56750.0,672.3457675753227,471.91011235955057,768.2926829268292,608.520105471325,695.1219512195122
ANG MO KIO,1990-08,mid,4 ROOM,86000.0,72000.0,95000.0,72000.0,92000.0,877.5510204081633,742.2680412371134,1043.956043956044,782.6086956521739,1000.0
ANG MO KIO,1990-08,very low,3 ROOM,45350.0,33600.0,47200.0,37250.0,47000.0,657.7387037415662,465.75342465753425,704.4776119402985,549.8792800702371,691.1764705882352
ANG MO KIO,1990-08,very low,4 ROOM,71000.0,70000.0,75000.0,70000.0,72750.0,739.795918367347,714.2857142857143,782.6086956521739,714.2857142857143,769.6317657497782
ANG MO KIO,1990-08,very low,5 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,924.3697478991596,924.3697478991596,924.3697478991596,924.3697478991596,924.3697478991596
ANG MO KIO,1990-09,high,1 ROOM,9500.0,9500.0,9500.0,9500.0,9500.0,306.4516129032258,306.4516129032258,306.4516129032258,306.4516129032258,306.4516129032258
ANG MO KIO,1990-09,high,3 ROOM,47000.0,35000.0,66000.0,45000.0,47000.0,643.8356164383562,479.45205479452056,820.8955223880597,616.4383561643835,701.4925373134329
ANG MO KIO,1990-09,high,4 ROOM,80000.0,60000.0,97000.0,70000.0,91000.0,860.2150537634409,618.5567010309278,1054.3478260869565,769.2307692307693,938.1443298969073
ANG MO KIO,1990-09,high,5 ROOM,142000.0,110000.0,172000.0,110000.0,154000.0,1154.4715447154472,916.6666666666666,1457.6271186440679,924.3697478991596,1283.3333333333333
ANG MO KIO,1990-09,low,2 ROOM,22500.0,22500.0,22500.0,22500.0,22500.0,500.0,500.0,500.0,500.0,500.0
ANG MO KIO,1990-09,low,3 ROOM,47000.0,37000.0,60000.0,46375.0,47900.0,691.1764705882352,544.1176470588235,731.7073170731708,645.0498132004982,701.4925373134329
ANG MO KIO,1990-09,low,4 ROOM,70000.0,60000.0,97000.0,70000.0,80000.0,766.304347826087,652.1739130434783,1065.934065934066,707.070707070707,816.3265306122449
ANG MO KIO,1990-09,low,5 ROOM,152000.0,152000.0,152000.0,152000.0,152000.0,1277.310924369748,1277.310924369748,1277.310924369748,1277.310924369748,1277.310924369748
ANG MO KIO,1990-09,mid,1 ROOM,9500.0,9500.0,9500.0,9500.0,9500.0,306.4516129032258,306.4516129032258,306.4516129032258,306.4516129032258,306.4516129032258
ANG MO KIO,1990-09,mid,2 ROOM,23000.0,23000.0,23000.0,23000.0,23000.0,511.1111111111111,511.1111111111111,511.1111111111111,511.1111111111111,511.1111111111111
ANG MO KIO,1990-09,mid,3 ROOM,47000.0,33600.0,65900.0,40000.0,48600.0,632.3529411764706,479.45205479452056,740.4494382022472,575.016523463318,692.6470588235294
ANG MO KIO,1990-09,mid,4 ROOM,73500.0,65000.0,98000.0,72000.0,90125.0,798.8302020560086,706.5217391304348,1010.989010989011,768.7747035573123,990.2146822249915
ANG MO KIO,1990-09,mid,5 ROOM,109000.0,109000.0,109000.0,109000.0,109000.0,900.8264462809917,900.8264462809917,900.8264462809917,900.8264462809917,900.8264462809917
ANG MO KIO,1990-09,very low,3 ROOM,40000.0,34000.0,68000.0,39000.0,47200.0,588.2352941176471,453.3333333333333,772.7272727272727,547.945205479452,701.4925373134329
ANG MO KIO,1990-09,very low,4 ROOM,73000.0,60000.0,85000.0,70500.0,85000.0,793.4782608695652,652.1739130434783,934.065934065934,774.7252747252747,923.9130434782609
ANG MO KIO,1990-09,very low,5 ROOM,158000.0,158000.0,158000.0,158000.0,158000.0,1305.7851239669421,1305.7851239669421,1305.7851239669421,1305.7851239669421,1305.7851239669421
ANG MO KIO,1990-10,high,1 ROOM,5800.0,5800.0,5800.0,5800.0,5800.0,187.09677419354838,187.09677419354838,187.09677419354838,187.09677419354838,187.09677419354838
ANG MO KIO,1990-10,high,3 ROOM,47000.0,34000.0,57000.0,45000.0,47200.0,676.4705882352941,480.0,731.3432835820895,575.3424657534247,691.4634146341464
ANG MO KIO,1990-10,high,4 ROOM,80000.0,60000.0,105000.0,76000.0,87500.0,869.5652173913044,612.2448979591836,1141.304347826087,824.9778172138421,956.4620162446249
ANG MO KIO,1990-10,high,5 ROOM,130000.0,109600.0,165000.0,109600.0,150000.0,1092.436974789916,876.8,1386.5546218487395,928.8135593220339,1250.0
ANG MO KIO,1990-10,low,3 ROOM,47000.0,39000.0,58000.0,46200.0,48000.0,671.6417910447761,548.780487804878,731.3432835820895,643.8356164383562,701.4925373134329
ANG MO KIO,1990-10,low,4 ROOM,87500.0,70500.0,96000.0,81375.0,91500.0,951.0869565217391,766.304347826087,1054.9450549450548,884.5108695652174,997.4319159101767
ANG MO KIO,1990-10,mid,1 ROOM,7500.0,7500.0,7500.0,7500.0,7500.0,241.93548387096774,241.93548387096774,241.93548387096774,241.93548387096774,241.93548387096774
ANG MO KIO,1990-10,mid,3 ROOM,47000.0,34000.0,63000.0,46000.0,48000.0,691.1764705882352,507.3529411764706,768.2926829268292,613.3333333333334,701.4925373134329
ANG MO KIO,1990-10,mid,4 ROOM,80000.0,80000.0,80000.0,80000.0,80000.0,808.0808080808081,808.0808080808081,808.0808080808081,808.0808080808081,808.0808080808081
ANG MO KIO,1990-10,mid,5 ROOM,113500.0,96000.0,131000.0,104750.0,122250.0,956.0897435897436,820.5128205128206,1091.6666666666667,888.3012820512821,1023.8782051282052
ANG MO KIO,1990-10,very low,3 ROOM,47000.0,39000.0,58800.0,45375.0,49500.0,691.1764705882352,573.5294117647059,717.0731707317074,669.5840649692714,696.7145977429924
ANG MO KIO,1990-10,very low,4 ROOM,78500.0,60000.0,92000.0,72000.0,83750.0,830.8477237048666,652.1739130434783,938.7755102040817,782.941437444543,861.0675039246468
ANG MO KIO,1990-10,very low,5 ROOM,154000.0,128000.0,180000.0,141000.0,167000.0,1276.627724260436,1040.6504065040651,1512.6050420168067,1158.6390653822505,1394.6163831386214
ANG MO KIO,1990-11,high,3 ROOM,47000.0,34000.0,71000.0,43500.0,49750.0,693.1492109038737,500.0,865.8536585365854,620.9108566755265,705.531167690957
ANG MO KIO,1990-11,high,4 ROOM,75000.0,68000.0,95000.0,72000.0,80000.0,808.0808080808081,739.1304347826087,1032.608695652174,782.6086956521739,847.8260869565217
ANG MO KIO,1990-11,high,5 ROOM,135000.0,100000.0,167000.0,120000.0,146500.0,1144.0677966101696,813.0081300813008,1415.2542372881355,1008.4033613445379,1201.0011422428274
ANG MO KIO,1990-11,low,2 ROOM,23000.0,23000.0,23000.0,23000.0,23000.0,511.1111111111111,511.1111111111111,511.1111111111111,511.1111111111111,511.1111111111111
ANG MO KIO,1990-11,low,3 ROOM,47000.0,35000.0,57000.0,42000.0,47000.0,646.5753424657535,522.3880597014926,776.1194029850747,581.2852538275583,701.4925373134329
ANG MO KIO,1990-11,low,4 ROOM,70500.0,70000.0,90500.0,70000.0,78000.0,770.484949832776,760.8695652173913,973.1182795698925,760.8695652173913,854.9928332537028
ANG MO KIO,1990-11,low,5 ROOM,124000.0,110000.0,138000.0,117000.0,131000.0,1023.1604837056774,924.3697478991596,1121.9512195121952,973.7651158024184,1072.5558516089363
ANG MO KIO,1990-11,mid,2 ROOM,27600.0,24000.0,31200.0,25800.0,29400.0,613.3333333333334,533.3333333333334,693.3333333333334,573.3333333333334,653.3333333333334
ANG MO KIO,1990-11,mid,3 ROOM,47000.0,34000.0,61500.0,46000.0,47200.0,692.6470588235294,500.0,791.044776119403,577.3983739837398,704.4776119402985
ANG MO KIO,1990-11,mid,4 ROOM,83000.0,60000.0,100000.0,78000.0,84000.0,857.1428571428571,652.1739130434783,1086.9565217391305,846.9387755102041,902.1739130434783
ANG MO KIO,1990-11,mid,5 ROOM,109000.0,96000.0,130000.0,102500.0,119500.0,900.8264462809917,780.4878048780488,1092.436974789916,840.6571255795202,996.6317105354537
ANG MO KIO,1990-11,very low,3 ROOM,47000.0,35000.0,61000.0,45000.0,47200.0,681.2046736502821,522.3880597014926,743.9024390243902,623.2876712328767,699.8998907899527
ANG MO KIO,1990-11,very low,4 ROOM,70700.0,60000.0,88000.0,70125.0,71000.0,764.8726040205704,652.1739130434783,956.5217391304348,731.5393899495282,786.8233618233618
ANG MO KIO,1990-11,very low,5 ROOM,152000.0,152000.0,152000.0,152000.0,152000.0,1256.198347107438,1256.198347107438,1256.198347107438,1256.198347107438,1256.198347107438
ANG MO KIO,1990-12,high,3 ROOM,47000.0,35000.0,65000.0,46000.0,47200.0,691.1764705882352,522.3880597014926,808.8235294117648,671.6417910447761,699.8998907899527
ANG MO KIO,1990-12,high,4 ROOM,76750.0,70500.0,92000.0,72000.0,83750.0,843.4065934065934,722.4489795918367,1000.0,770.3804347826087,917.8511705685619
ANG MO KIO,1990-12,high,5 ROOM,115000.0,90000.0,147000.0,110000.0,126000.0,970.3033755875232,756.3025210084033,1245.7627118644068,914.869029275809,1065.6601623700328
ANG MO KIO,1990-12,low,3 ROOM,47000.0,34000.0,66000.0,40750.0,47200.0,681.4091308165057,506.8493150684931,783.5820895522388,606.0140474100087,701.4925373134329
ANG MO KIO,1990-12,low,4 ROOM,72500.0,70000.0,97000.0,72000.0,84750.0,792.3435260391782,734.6938775510204,989.795918367347,779.2642140468228,882.4568288854003
ANG MO KIO,1990-12,low,5 ROOM,142000.0,142000.0,142000.0,142000.0,142000.0,1173.5537190082644,1173.5537190082644,1173.5537190082644,1173.5537190082644,1173.5537190082644
ANG MO KIO,1990-12,mid,1 ROOM,8000.0,7000.0,9300.0,7500.0,8650.0,258.06451612903226,225.80645161290323,300.0,241.93548387096774,279.0322580645161
ANG MO KIO,1990-12,mid,3 ROOM,47000.0,34500.0,63000.0,46000.0,47200.0,686.5671641791045,466.2162162162162,777.7777777777778,618.5365853658536,701.4925373134329
ANG MO KIO,1990-12,mid,4 ROOM,80000.0,66000.0,94700.0,71500.0,80000.0,879.1208791208791,705.0,1040.6593406593406,777.1739130434783,879.1208791208791
ANG MO KIO,1990-12,very low,1 ROOM,6000.0,6000.0,6000.0,6000.0,6000.0,193.5483870967742,193.5483870967742,193.5483870967742,193.5483870967742,193.5483870967742
ANG MO KIO,1990-12,very low,3 ROOM,47000.0,35000.0,56700.0,44000.0,47150.0,674.3553585817888,479.45205479452056,750.0,616.3876563130294,699.6488147497805
ANG MO KIO,1990-12,very low,4 ROOM,70000.0,52000.0,98000.0,70000.0,72000.0,782.6086956521739,530.6122448979592,1000.0,760.8695652173913,815.2173913043479
ANG MO KIO,1990-12,very low,5 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,909.0909090909091,909.0909090909091,909.0909090909091,909.0909090909091,909.0909090909091
ANG MO KIO,1991-01,high,3 ROOM,47000.0,34000.0,57000.0,44500.0,48000.0,671.6417910447761,500.0,779.4117647058823,622.3220973782771,697.8444802578565
ANG MO KIO,1991-01,high,4 ROOM,71900.0,52250.0,102000.0,69500.0,81250.0,781.5217391304348,567.9347826086956,1120.8791208791208,755.4347826086956,887.8352829965733
ANG MO KIO,1991-01,high,5 ROOM,135500.0,108000.0,205000.0,112625.0,157000.0,1119.8347107438017,908.3333333333334,1518.5185185185185,937.2263914946842,1321.9626833784362
ANG MO KIO,1991-01,low,3 ROOM,47000.0,35000.0,66500.0,47000.0,47200.0,695.1219512195122,479.45205479452056,768.2926829268292,639.3372824879674,701.4925373134329
ANG MO KIO,1991-01,low,4 ROOM,78250.0,70000.0,94500.0,72000.0,87625.0,823.9241348713399,714.2857142857143,1000.0,761.9787045252883,952.6098901098901
ANG MO KIO,1991-01,mid,1 ROOM,7840.0,7840.0,7840.0,7840.0,7840.0,252.90322580645162,252.90322580645162,252.90322580645162,252.90322580645162,252.90322580645162
ANG MO KIO,1991-01,mid,3 ROOM,47000.0,40000.0,70000.0,45000.0,47000.0,686.5671641791045,466.29213483146066,853.6585365853658,608.9321028345419,701.4925373134329
ANG MO KIO,1991-01,mid,4 ROOM,80000.0,70000.0,100000.0,74250.0,88000.0,846.8705207835643,734.6938775510204,1086.9565217391305,796.2779973649539,956.5217391304348
ANG MO KIO,1991-01,mid,5 ROOM,117000.0,93000.0,141000.0,105000.0,129000.0,951.219512195122,756.0975609756098,1146.341463414634,853.6585365853658,1048.780487804878
ANG MO KIO,1991-01,very low,1 ROOM,6000.0,6000.0,6000.0,6000.0,6000.0,193.5483870967742,193.5483870967742,193.5483870967742,193.5483870967742,193.5483870967742
ANG MO KIO,1991-01,very low,3 ROOM,47000.0,36000.0,70000.0,45250.0,53000.0,691.1764705882352,521.7391304347826,853.6585365853658,646.3414634146342,701.9402985074627
ANG MO KIO,1991-01,very low,4 ROOM,89500.0,64600.0,97000.0,72000.0,92000.0,918.3673469387755,758.0645161290323,1000.0,797.5308641975308,972.8260869565217
ANG MO KIO,1991-01,very low,5 ROOM,147000.0,147000.0,147000.0,147000.0,147000.0,1157.4803149606298,1157.4803149606298,1157.4803149606298,1157.4803149606298,1157.4803149606298
ANG MO KIO,1991-02,high,3 ROOM,47000.0,33700.0,57000.0,45000.0,47000.0,691.1764705882352,495.5882352941176,786.7647058823529,616.4383561643835,701.4925373134329
ANG MO KIO,1991-02,high,4 ROOM,72000.0,51300.0,105000.0,71250.0,74250.0,786.9087434304826,563.7362637362637,1141.304347826087,768.2328190743339,802.6409074796172
ANG MO KIO,1991-02,high,5 ROOM,110000.0,78300.0,120000.0,94150.0,115000.0,932.2033898305085,663.5593220338983,1016.9491525423729,797.8813559322034,974.5762711864406
ANG MO KIO,1991-02,low,3 ROOM,47000.0,34000.0,64500.0,46500.0,48000.0,691.1764705882352,493.1506849315069,786.5853658536586,641.5807295674927,701.4925373134329
ANG MO KIO,1991-02,low,4 ROOM,72000.0,72000.0,72000.0,72000.0,72000.0,782.6086956521739,782.6086956521739,782.6086956521739,782.6086956521739,782.6086956521739
ANG MO KIO,1991-02,low,5 ROOM,136000.0,110000.0,162000.0,123000.0,149000.0,1142.857142857143,924.3697478991596,1361.3445378151262,1033.6134453781513,1252.1008403361345
ANG MO KIO,1991-02,mid,3 ROOM,47000.0,30000.0,57000.0,46000.0,47000.0,686.5671641791045,500.0,813.4328358208955,636.986301369863,698.3072442664725
ANG MO KIO,1991-02,mid,4 ROOM,80000.0,52000.0,103000.0,69250.0,89500.0,869.5652173913044,530.6122448979592,1119.5652173913043,744.0661047027506,972.8260869565217
ANG MO KIO,1991-02,mid,5 ROOM,162500.0,145000.0,180000.0,153750.0,171250.0,1355.4760747274117,1198.3471074380166,1512.6050420168067,1276.911591082714,1434.0405583721092
ANG MO KIO,1991-02,very low,1 ROOM,7500.0,7000.0,8000.0,7250.0,7750.0,241.93548387096774,225.80645161290323,258.06451612903226,233.8709677419355,250.0
ANG MO KIO,1991-02,very low,3 ROOM,47000.0,34500.0,57000.0,44500.0,48600.0,691.1764705882352,507.3529411764706,735.2941176470588,640.6025824964131,701.4925373134329
ANG MO KIO,1991-02,very low,4 ROOM,72000.0,65000.0,80000.0,70250.0,74000.0,782.6086956521739,706.5217391304348,879.1208791208791,763.5869565217391,806.7367415193502
ANG MO KIO,1991-02,very low,5 ROOM,128000.0,128000.0,128000.0,128000.0,128000.0,1084.7457627118645,1084.7457627118645,1084.7457627118645,1084.7457627118645,1084.7457627118645
ANG MO KIO,1991-03,high,3 ROOM,47000.0,34000.0,56500.0,43000.0,47000.0,643.8356164383562,500.0,843.2835820895523,597.0149253731344,691.1764705882352
ANG MO KIO,1991-03,high,4 ROOM,76500.0,65000.0,108000.0,68750.0,85250.0,819.249649368864,656.5656565656566,1173.9130434782608,729.5918367346939,926.6304347826087
ANG MO KIO,1991-03,high,5 ROOM,115000.0,90000.0,120000.0,105000.0,120000.0,962.1848739495798,762.7118644067797,1016.9491525423729,883.9552770260647,1004.2372881355932
ANG MO KIO,1991-03,low,1 ROOM,7000.0,7000.0,7000.0,7000.0,7000.0,225.80645161290323,225.80645161290323,225.80645161290323,225.80645161290323,225.80645161290323
ANG MO KIO,1991-03,low,2 ROOM,31000.0,31000.0,31000.0,31000.0,31000.0,688.8888888888889,688.8888888888889,688.8888888888889,688.8888888888889,688.8888888888889
ANG MO KIO,1991-03,low,3 ROOM,47000.0,34000.0,65000.0,45500.0,48500.0,701.4925373134329,507.46268656716416,792.6829268292682,646.8772694262891,701.4925373134329
ANG MO KIO,1991-03,low,4 ROOM,75000.0,70560.0,94000.0,72000.0,89000.0,806.4516129032259,766.9565217391304,1021.978021978022,782.6086956521739,967.3328658251519
ANG MO KIO,1991-03,low,5 ROOM,100000.0,100000.0,100000.0,100000.0,100000.0,826.4462809917355,826.4462809917355,826.4462809917355,826.4462809917355,826.4462809917355
ANG MO KIO,1991-03,mid,1 ROOM,9600.0,9600.0,9600.0,9600.0,9600.0,309.6774193548387,309.6774193548387,309.6774193548387,309.6774193548387,309.6774193548387
ANG MO KIO,1991-03,mid,3 ROOM,47000.0,40000.0,60000.0,45000.0,55850.0,691.1764705882352,547.945205479452,794.1176470588235,642.8133306072377,701.4925373134329
ANG MO KIO,1991-03,mid,4 ROOM,70000.0,60000.0,95000.0,70000.0,73750.0,765.0501672240803,652.1739130434783,1032.608695652174,725.9316770186335,803.7207357859533
ANG MO KIO,1991-03,mid,5 ROOM,218500.0,218500.0,218500.0,218500.0,218500.0,1618.5185185185185,1618.5185185185185,1618.5185185185185,1618.5185185185185,1618.5185185185185
ANG MO KIO,1991-03,very low,3 ROOM,46500.0,35000.0,57000.0,40000.0,47150.0,631.0004033884632,514.7058823529412,708.955223880597,592.8618638466622,650.1123595505618
ANG MO KIO,1991-03,very low,4 ROOM,71000.0,55000.0,80000.0,66250.0,74000.0,755.7494052339414,550.0,869.5652173913044,694.2010309278351,794.314381270903
ANG MO KIO,1991-03,very low,5 ROOM,130000.0,130000.0,130000.0,130000.0,130000.0,1056.9105691056911,1056.9105691056911,1056.9105691056911,1056.9105691056911,1056.9105691056911
ANG MO KIO,1991-04,high,1 ROOM,7800.0,7800.0,7800.0,7800.0,7800.0,251.61290322580646,251.61290322580646,251.61290322580646,251.61290322580646,251.61290322580646
ANG MO KIO,1991-04,high,3 ROOM,47000.0,39000.0,60320.0,43500.0,47325.0,651.6458801881006,534.2465753424658,780.8219178082192,637.2884770346495,691.1764705882352
ANG MO KIO,1991-04,high,4 ROOM,73000.0,65000.0,84000.0,71500.0,77500.0,782.6086956521739,714.2857142857143,1024.3902439024391,740.979381443299,852.1301701651969
ANG MO KIO,1991-04,high,5 ROOM,120000.0,109000.0,152000.0,114500.0,136000.0,1008.4033613445379,915.9663865546219,1299.145299145299,962.1848739495799,1153.7743302449185
ANG MO KIO,1991-04,low,3 ROOM,47000.0,34000.0,60000.0,45000.0,49750.0,657.9036635006785,453.3333333333333,735.2941176470588,618.9954337899543,694.2073170731708
ANG MO KIO,1991-04,low,4 ROOM,70500.0,66000.0,83800.0,68250.0,77150.0,766.304347826087,717.3913043478261,910.8695652173913,741.8478260869565,838.5869565217391
ANG MO KIO,1991-04,low,5 ROOM,150000.0,150000.0,150000.0,150000.0,150000.0,1260.5042016806722,1260.5042016806722,1260.5042016806722,1260.5042016806722,1260.5042016806722
ANG MO KIO,1991-04,mid,3 ROOM,47000.0,33600.0,68000.0,45000.0,47000.0,686.5671641791045,501.4925373134328,823.170731707317,626.8656716417911,701.4925373134329
ANG MO KIO,1991-04,mid,4 ROOM,88500.0,70000.0,101000.0,77500.0,91375.0,937.2056514913659,707.070707070707,1086.021505376344,851.0375494071146,993.2065217391305
ANG MO KIO,1991-04,very low,3 ROOM,47000.0,33800.0,57000.0,41750.0,48050.0,693.2926829268292,463.013698630137,738.8059701492538,602.1353746978243,701.4925373134329
ANG MO KIO,1991-04,very low,4 ROOM,72000.0,60000.0,88000.0,66000.0,80000.0,742.2680412371134,652.1739130434783,907.2164948453608,697.2209771402959,824.7422680412371
